lat	lon	value
40.710726949192534	-73.97329348365733	839.5897709428028
40.710726949192534	-73.9727959344851	832.7385591016231
40.710726949192534	-73.9722983853129	825.955570957441
40.710726949192534	-73.97180083614067	819.2390205118754
40.710726949192534	-73.97130328696846	812.5871890817443
40.710726949192534	-73.97080573779624	805.9984241436506
40.710726949192534	-73.97030818862403	799.4711380641506
40.710726949192534	-73.96981063945181	793.0038067230205
40.710726949192534	-73.9693130902796	786.5949680488
40.710726949192534	-73.96881554110739	780.2432204730671
40.710726949192534	-73.96831799193517	773.9472213199406
40.710726949192534	-73.96782044276296	767.7056851398207
40.710726949192534	-73.96732289359073	761.5173819961288
40.710726949192534	-73.96682534441852	755.3811357192725
40.710726949192534	-73.9663277952463	749.2958221316281
40.710726949192534	-73.96583024607409	743.2603672577756
40.710726949192534	-73.96533269690187	737.2737455224974
40.710726949192534	-73.96483514772966	731.3349779495009
40.710726949192534	-73.96433759855744	725.4431303624791
40.710726949192534	-73.96384004938523	719.5973116001265
40.710726949192534	-73.963342500213	713.7966717457635
40.710726949192534	-73.9628449510408	708.0404003820664
40.710726949192534	-73.96234740186858	702.3277248706584
40.710726949192534	-73.96184985269636	696.657908664912
40.710726949192534	-73.96135230352415	691.0302496581127
40.710726949192534	-73.96085475435193	685.4440785687488
40.710726949192534	-73.96035720517972	679.898757369746
40.710726949192534	-73.9598596560075	674.3936777591673
40.710726949192534	-73.95936210683529	668.9282596794694
40.710726949192534	-73.95886455766306	663.5019498819419
40.710726949192534	-73.95836700849085	658.1142205425643
40.710726949192534	-73.95786945931863	652.7645679252386
40.710726949192534	-73.95737191014642	647.4525110980395
40.710726949192534	-73.9568743609742	642.1775906977708
40.710726949192534	-73.95637681180199	636.9393677478782
40.710726949192534	-73.95587926262976	631.7374225245901
40.710726949192534	-73.95538171345756	626.5713534757782
40.710726949192534	-73.95488416428535	621.4407761872515
40.710726949192534	-73.95438661511312	616.3453223994072
40.710726949192534	-73.95388906594091	611.2846390718977
40.710726949192534	-73.95339151676869	606.258387493668
40.710726949192534	-73.95289396759648	601.2662424409211
40.710726949192534	-73.95239641842426	596.3078913772007
40.710726949192534	-73.95189886925205	591.3830336988145
40.710726949192534	-73.95140132007982	586.4913800196036
40.710726949192534	-73.95090377090762	581.6326514981597
40.710726949192534	-73.95040622173539	576.8065792013765
40.710726949192534	-73.94990867256318	572.0129035073471
40.710726949192534	-73.94941112339096	567.2513735415424
40.710726949192534	-73.94891357421875	562.5217466491654
40.71127347498132	-74.0230484008789	1237.4936207843518
40.71127347498132	-74.0225508517067	1252.9854644277143
40.71127347498132	-74.02205330253447	1268.7880962602471
40.71127347498132	-74.02155575336226	1284.9290319374534
40.71127347498132	-74.02105820419004	1301.4411462316777
40.71127347498132	-74.02056065501783	1318.3635012359423
40.71127347498132	-74.02006310584561	1335.7416525851038
40.71127347498132	-74.0195655566734	1353.6264171331034
40.71127347498132	-74.01906800750118	1372.068839928411
40.71127347498132	-74.01857045832897	1391.1062042002127
40.71127347498132	-74.01807290915674	1410.726680249433
40.71127347498132	-74.01757535998453	1430.7811765230488
40.71127347498132	-74.01707781081231	1450.7632976545935
40.71127347498132	-74.0165802616401	1469.3179019655377
40.71127347498132	-74.01608271246789	1483.9029164062738
40.71127347498132	-74.01558516329567	1494.917113028067
40.71127347498132	-74.01508761412346	1508.2858561952796
40.71127347498132	-74.01459006495124	1522.449387229069
40.71127347498132	-74.01409251577903	1537.3233620415845
40.71127347498132	-74.0135949666068	1553.0627673582098
40.71127347498132	-74.0130974174346	1569.250028630809
40.71127347498132	-74.01259986826237	1585.1750720574971
40.71127347498132	-74.01210231909016	1600.1011898448514
40.71127347498132	-74.01160476991794	1613.4055432523285
40.71127347498132	-74.01110722074573	1624.6245476455517
40.71127347498132	-74.0106096715735	1633.447533600348
40.71127347498132	-74.0101121224013	1639.633977056098
40.71127347498132	-74.00961457322907	1642.8740370089495
40.71127347498132	-74.00911702405686	1642.7240789276211
40.71127347498132	-74.00861947488465	1638.793394623297
40.71127347498132	-74.00812192571243	1631.1382181770919
40.71127347498132	-74.00762437654022	1620.3930596014823
40.71127347498132	-74.007126827368	1607.438243992599
40.71127347498132	-74.00662927819579	1593.045768814814
40.71127347498132	-74.00613172902356	1577.7689254183658
40.71127347498132	-74.00563417985136	1561.9751553132721
40.71127347498132	-74.00513663067913	1545.9047715391134
40.71127347498132	-74.00463908150692	1529.716528906945
40.71127347498132	-74.0041415323347	1513.5171796120142
40.71127347498132	-74.00364398316249	1497.3797636499955
40.71127347498132	-74.00314643399027	1481.3549312161858
40.71127347498132	-74.00264888481806	1465.4780861439199
40.71127347498132	-74.00215133564585	1449.7740110307745
40.71127347498132	-74.00165378647363	1434.2599448934798
40.71127347498132	-74.00115623730142	1418.9476852819
40.71127347498132	-74.00065868812919	1403.8450582213977
40.71127347498132	-74.00016113895698	1388.9569671362042
40.71127347498132	-73.99966358978476	1374.28615399158
40.71127347498132	-73.99916604061255	1359.8337590210576
40.71127347498132	-73.99866849144033	1345.5997364586813
40.71127347498132	-73.99817094226812	1331.5831654463018
40.71127347498132	-73.9976733930959	1317.7824834191463
40.71127347498132	-73.99717584392369	1304.1956614420842
40.71127347498132	-73.99667829475146	1290.8203356079264
40.71127347498132	-73.99618074557925	1277.6539049343758
40.71127347498132	-73.99568319640704	1264.6936035561798
40.71127347498132	-73.99518564723482	1251.936553150354
40.71127347498132	-73.99468809806261	1239.3798001475925
40.71127347498132	-73.99419054889039	1227.0203412704727
40.71127347498132	-73.99369299971818	1214.8551401948107
40.71127347498132	-73.99319545054595	1202.8811375378564
40.71127347498132	-73.99269790137375	1191.0952559610632
40.71127347498132	-73.99220035220152	1179.4944018108763
40.71127347498132	-73.99170280302931	1168.0754644711867
40.71127347498132	-73.99120525385709	1156.8353143574334
40.71127347498132	-73.99070770468488	1145.770800317335
40.71127347498132	-73.99021015551266	1134.8787470218704
40.71127347498132	-73.98971260634045	1124.1559528090838
40.71127347498132	-73.98921505716824	1113.5991882976184
40.71127347498132	-73.98871750799601	1103.205195992537
40.71127347498132	-73.9882199588238	1092.9706909959061
40.71127347498132	-73.98772240965158	1082.892362850817
40.71127347498132	-73.98722486047937	1072.9668784871938
40.71127347498132	-73.98672731130715	1063.190886166705
40.71127347498132	-73.98622976213494	1053.5610203019953
40.71127347498132	-73.98573221296272	1044.073906981714
40.71127347498132	-73.98523466379051	1034.7261700378745
40.71127347498132	-73.98473711461828	1025.5144374728202
40.71127347498132	-73.98423956544607	1016.4353480879046
40.71127347498132	-73.98374201627385	1007.4855581527958
40.71127347498132	-73.98324446710164	998.6617479897466
40.71127347498132	-73.98274691792942	989.9606283512813
40.71127347498132	-73.98224936875721	981.378946507983
40.71127347498132	-73.981751819585	972.9134919679217
40.71127347498132	-73.98125427041278	964.5611017829584
40.71127347498132	-73.98075672124057	956.3186654056443
40.71127347498132	-73.98025917206834	948.1831290754334
40.71127347498132	-73.97976162289613	940.1514997336861
40.71127347498132	-73.97926407372391	932.2208484634266
40.71127347498132	-73.9787665245517	924.3883134722312
40.71127347498132	-73.97826897537948	916.6511026275924
40.71127347498132	-73.97777142620727	909.0064955723622
40.71127347498132	-73.97727387703505	901.4518454363922
40.71127347498132	-73.97677632786284	893.9845801758237
40.71127347498132	-73.97627877869061	886.602203558318
40.71127347498132	-73.9757812295184	879.3022958260797
40.71127347498132	-73.9752836803462	872.0825140547291
40.71127347498132	-73.97478613117397	864.94059223713
40.71127347498132	-73.97428858200176	857.874341112716
40.71127347498132	-73.97379103282954	850.8816477621206
40.71127347498132	-73.97329348365733	843.9604749926656
40.71127347498132	-73.9727959344851	837.108860527986
40.71127347498132	-73.9722983853129	830.3249160264381
40.71127347498132	-73.97180083614067	823.6068259394154
40.71127347498132	-73.97130328696846	816.9528462321739
40.71127347498132	-73.97080573779624	810.3613029763713
40.71127347498132	-73.97030818862403	803.8305908353136
40.71127347498132	-73.96981063945181	797.3591714493891
40.71127347498132	-73.9693130902796	790.9455717411571
40.71127347498132	-73.96881554110739	784.5883821465164
40.71127347498132	-73.96831799193517	778.2862547884425
40.71127347498132	-73.96782044276296	772.0379016025933
40.71127347498132	-73.96732289359073	765.842092423457
40.71127347498132	-73.96682534441852	759.6976530454267
40.71127347498132	-73.9663277952463	753.6034632625523
40.71127347498132	-73.96583024607409	747.558454901392
40.71127347498132	-73.96533269690187	741.561609849414
40.71127347498132	-73.96483514772966	735.6119580919766
40.71127347498132	-73.96433759855744	729.7085757594672
40.71127347498132	-73.96384004938523	723.8505831962676
40.71127347498132	-73.963342500213	718.0371430520281
40.71127347498132	-73.9628449510408	712.2674584058705
40.71127347498132	-73.96234740186858	706.5407709229834
40.71127347498132	-73.96184985269636	700.8563590520126
40.71127347498132	-73.96135230352415	695.213536265244
40.71127347498132	-73.96085475435193	689.6116493429657
40.71127347498132	-73.96035720517972	684.0500767090316
40.71127347498132	-73.9598596560075	678.5282268146566
40.71127347498132	-73.95936210683529	673.045536577393
40.71127347498132	-73.95886455766306	667.6014698717697
40.71127347498132	-73.95836700849085	662.1955160774808
40.71127347498132	-73.95786945931863	656.8271886809431
40.71127347498132	-73.95737191014642	651.4960239354278
40.71127347498132	-73.9568743609742	646.2015795750634
40.71127347498132	-73.95637681180199	640.9434335871598
40.71127347498132	-73.95587926262976	635.7211830377714
40.71127347498132	-73.95538171345756	630.5344429544881
40.71127347498132	-73.95488416428535	625.3828452609821
40.71127347498132	-73.95438661511312	620.266037766028
40.71127347498132	-73.95388906594091	615.1836832042031
40.71127347498132	-73.95339151676869	610.1354583256269
40.71127347498132	-73.95289396759648	605.1210530368056
40.71127347498132	-73.95239641842426	600.1401695866363
40.71127347498132	-73.95189886925205	595.1925218005939
40.71127347498132	-73.95140132007982	590.277834356768
40.71127347498132	-73.95090377090762	585.3958421067008
40.71127347498132	-73.95040622173539	580.5462894347361
40.71127347498132	-73.94990867256318	575.7289296585914
40.71127347498132	-73.94941112339096	570.9435244649995
40.71127347498132	-73.94891357421875	566.1898433830519
40.71182000077011	-74.0230484008789	1241.9027241711344
40.71182000077011	-74.0225508517067	1257.548838287162
40.71182000077011	-74.02205330253447	1273.5263308716528
40.71182000077011	-74.02155575336226	1289.8696224860948
40.71182000077011	-74.02105820419004	1306.622005123079
40.71182000077011	-74.02056065501783	1323.8387057005757
40.71182000077011	-74.02006310584561	1341.590968834432
40.71182000077011	-74.0195655566734	1359.9712715116507
40.71182000077011	-74.01906800750118	1379.0996165992556
40.71182000077011	-74.01857045832897	1399.1304163661357
40.71182000077011	-74.01807290915674	1420.257779529013
40.71182000077011	-74.01757535998453	1442.709399144437
40.71182000077011	-74.01707781081231	1466.680046459895
40.71182000077011	-74.0165802616401	1491.8976773704908
40.71182000077011	-74.01608271246789	1514.7023196543846
40.71182000077011	-74.01558516329567	1525.6158990208796
40.71182000077011	-74.01508761412346	1532.8743343108767
40.71182000077011	-74.01459006495124	1544.0711029532708
40.71182000077011	-74.01409251577903	1559.4229233324909
40.71182000077011	-74.0135949666068	1577.8414311060722
40.71182000077011	-74.0130974174346	1597.727947653966
40.71182000077011	-74.01259986826237	1617.2055457392037
40.71182000077011	-74.01210231909016	1634.579316601031
40.71182000077011	-74.01160476991794	1648.8243317897056
40.71182000077011	-74.01110722074573	1659.7307940822277
40.71182000077011	-74.0106096715735	1667.601145538407
40.71182000077011	-74.0101121224013	1672.7683061387145
40.71182000077011	-74.00961457322907	1675.1802541133125
40.71182000077011	-74.00911702405686	1674.1290190931518
40.71182000077011	-74.00861947488465	1668.5133036529269
40.71182000077011	-74.00812192571243	1658.1313566724994
40.71182000077011	-74.00762437654022	1644.2515369824905
40.71182000077011	-74.007126827368	1628.3843094039178
40.71182000077011	-74.00662927819579	1611.5186740074917
40.71182000077011	-74.00613172902356	1594.1985846236848
40.71182000077011	-74.00563417985136	1576.720357119566
40.71182000077011	-74.00513663067913	1559.2518772277817
40.71182000077011	-74.00463908150692	1541.8925286558297
40.71182000077011	-74.0041415323347	1524.7031696750555
40.71182000077011	-74.00364398316249	1507.7217829290107
40.71182000077011	-74.00314643399027	1490.972100648234
40.71182000077011	-74.00264888481806	1474.468622229231
40.71182000077011	-74.00215133564585	1458.2196823039276
40.71182000077011	-74.00165378647363	1442.2294112280424
40.71182000077011	-74.00115623730142	1426.499035621676
40.71182000077011	-74.00065868812919	1411.0277678416112
40.71182000077011	-74.00016113895698	1395.8134288567967
40.71182000077011	-73.99966358978476	1380.852891904339
40.71182000077011	-73.99916604061255	1366.142401932823
40.71182000077011	-73.99866849144033	1351.677806722149
40.71182000077011	-73.99817094226812	1337.4547239304698
40.71182000077011	-73.9976733930959	1323.468660904424
40.71182000077011	-73.99717584392369	1309.715099278509
40.71182000077011	-73.99667829475146	1296.1895530983447
40.71182000077011	-73.99618074557925	1282.8876069644966
40.71182000077011	-73.99568319640704	1269.8049390650347
40.71182000077011	-73.99518564723482	1256.9373328298086
40.71182000077011	-73.99468809806261	1244.280680080488
40.71182000077011	-73.99419054889039	1231.8309779264569
40.71182000077011	-73.99369299971818	1219.5843212039722
40.71182000077011	-73.99319545054595	1207.5368918854565
40.71182000077011	-73.99269790137375	1195.6849466403005
